,DATE,SEASON,HOME,AWAY,GAME_RESULT,Tm_x,AST_x,DRR_x,EWA_x,GP_x,MPG_x,ORR_x,PER_x,REBR_x,TO_x,TS%_x,USG_x,VA_x,Age_x,MP_x,OWS_x,DWS_x,WS_x,OBPM_x,DBPM_x,BPM_x,VORP_x,Tm_y,AST_y,DRR_y,EWA_y,GP_y,MPG_y,ORR_y,PER_y,REBR_y,TO_y,TS%_y,USG_y,VA_y,Age_y,MP_y,OWS_y,DWS_y,WS_y,OBPM_y,DBPM_y,BPM_y,VORP_y
392,20061111,2007,ATL,SEA,-1,ATL,15.42222222222222,13.000000000000002,4.444444444444444,72.66666666666667,28.18888888888889,5.5555555555555545,14.374444444444444,9.155555555555557,11.31111111111111,0.5362222222222222,18.355555555555558,132.88888888888889,22.88888888888889,2086.8888888888887,2.588888888888889,0.7555555555555558,3.3777777777777778,-0.08888888888888886,-1.2777777777777777,-1.3555555555555554,0.5555555555555556,SEA,13.890909090909092,15.8,2.9,68.81818181818181,23.081818181818186,7.090909090909091,13.741818181818182,11.481818181818182,13.172727272727276,0.5381818181818182,15.463636363636365,86.81818181818181,24.63636363636364,1334.0,2.036363636363636,0.1,2.145454545454546,-0.2818181818181817,-1.7727272727272727,-2.0545454545454547,0.21818181818181814
393,20070307,2007,PHI,SEA,3,PHI,15.474999999999998,16.125,2.9625000000000004,72.75,25.612500000000004,5.75,12.875,10.975,12.4875,0.545875,14.975,88.6875,26.25,1910.125,1.65,1.6125,3.3000000000000003,-1.5499999999999998,-0.175,-1.7625000000000002,0.4,SEA,13.890909090909092,15.8,2.9,68.81818181818181,23.081818181818186,7.090909090909091,13.741818181818182,11.481818181818182,13.172727272727276,0.5381818181818182,15.463636363636365,86.81818181818181,24.63636363636364,1334.0,2.036363636363636,0.1,2.145454545454546,-0.2818181818181817,-1.7727272727272727,-2.0545454545454547,0.21818181818181814
394,20061212,2007,MIL,SEA,1,MIL,15.144444444444444,15.377777777777776,4.522222222222221,69.55555555555556,27.488888888888887,6.222222222222222,15.326666666666664,10.755555555555556,10.688888888888886,0.5357777777777778,18.566666666666674,135.73333333333332,25.222222222222218,1958.2222222222226,2.355555555555556,1.7222222222222223,4.077777777777778,-0.16666666666666666,-0.2333333333333333,-0.3888888888888889,0.9333333333333332,SEA,13.890909090909092,15.8,2.9,68.81818181818181,23.081818181818186,7.090909090909091,13.741818181818182,11.481818181818182,13.172727272727276,0.5381818181818182,15.463636363636365,86.81818181818181,24.63636363636364,1334.0,2.036363636363636,0.1,2.145454545454546,-0.2818181818181817,-1.7727272727272727,-2.0545454545454547,0.21818181818181814
395,20061228,2007,DEN,SEA,14,DEN,15.583333333333336,15.158333333333333,4.158333333333334,67.16666666666667,24.83333333333333,5.5,15.08,10.416666666666666,11.283333333333333,0.5359166666666667,17.683333333333334,124.89999999999998,26.91666666666667,1493.25,1.6333333333333335,1.7083333333333333,3.3583333333333325,-0.6166666666666666,0.16666666666666666,-0.45,0.8833333333333333,SEA,13.890909090909092,15.8,2.9,68.81818181818181,23.081818181818186,7.090909090909091,13.741818181818182,11.481818181818182,13.172727272727276,0.5381818181818182,15.463636363636365,86.81818181818181,24.63636363636364,1334.0,2.036363636363636,0.1,2.145454545454546,-0.2818181818181817,-1.7727272727272727,-2.0545454545454547,0.21818181818181814
396,20070328,2007,DEN,SEA,-3,DEN,15.583333333333336,15.158333333333333,4.158333333333334,67.16666666666667,24.83333333333333,5.5,15.08,10.416666666666666,11.283333333333333,0.5359166666666667,17.683333333333334,124.89999999999998,26.91666666666667,1493.25,1.6333333333333335,1.7083333333333333,3.3583333333333325,-0.6166666666666666,0.16666666666666666,-0.45,0.8833333333333333,SEA,13.890909090909092,15.8,2.9,68.81818181818181,23.081818181818186,7.090909090909091,13.741818181818182,11.481818181818182,13.172727272727276,0.5381818181818182,15.463636363636365,86.81818181818181,24.63636363636364,1334.0,2.036363636363636,0.1,2.145454545454546,-0.2818181818181817,-1.7727272727272727,-2.0545454545454547,0.21818181818181814
397,20061217,2007,DET,SEA,4,DET,17.87777777777778,13.73333333333333,7.044444444444442,79.1111111111111,26.466666666666665,6.0,16.416666666666668,9.755555555555556,8.888888888888891,0.5296666666666666,18.533333333333328,211.4333333333333,27.777777777777782,2057.333333333333,3.7,2.8777777777777778,6.544444444444445,0.3444444444444446,0.588888888888889,0.9333333333333332,2.055555555555556,SEA,13.890909090909092,15.8,2.9,68.81818181818181,23.081818181818186,7.090909090909091,13.741818181818182,11.481818181818182,13.172727272727276,0.5381818181818182,15.463636363636365,86.81818181818181,24.63636363636364,1334.0,2.036363636363636,0.1,2.145454545454546,-0.2818181818181817,-1.7727272727272727,-2.0545454545454547,0.21818181818181814
398,20061108,2007,ORL,SEA,1,ORL,16.666666666666668,12.866666666666667,3.5222222222222217,68.77777777777777,25.700000000000006,5.222222222222221,14.054444444444444,9.088888888888887,12.6,0.527,17.722222222222218,105.04444444444445,24.88888888888889,1595.666666666667,1.6555555555555554,1.3888888888888893,3.0222222222222217,-0.0333333333333335,-0.4333333333333333,-0.4666666666666668,0.5999999999999999,SEA,13.890909090909092,15.8,2.9,68.81818181818181,23.081818181818186,7.090909090909091,13.741818181818182,11.481818181818182,13.172727272727276,0.5381818181818182,15.463636363636365,86.81818181818181,24.63636363636364,1334.0,2.036363636363636,0.1,2.145454545454546,-0.2818181818181817,-1.7727272727272727,-2.0545454545454547,0.21818181818181814
399,20061021,2007,LAC,SEA,4,LAC,16.259999999999998,15.06,4.749999999999999,67.6,26.82,5.3,14.839000000000002,10.41,11.749999999999998,0.5362,17.220000000000002,142.36,25.4,1765.5,2.01,2.37,4.389999999999999,-0.6700000000000002,0.6399999999999999,-0.01999999999999984,1.2100000000000002,SEA,13.890909090909092,15.8,2.9,68.81818181818181,23.081818181818186,7.090909090909091,13.741818181818182,11.481818181818182,13.172727272727276,0.5381818181818182,15.463636363636365,86.81818181818181,24.63636363636364,1334.0,2.036363636363636,0.1,2.145454545454546,-0.2818181818181817,-1.7727272727272727,-2.0545454545454547,0.21818181818181814
400,20061122,2007,LAC,SEA,-10,LAC,16.259999999999998,15.06,4.749999999999999,67.6,26.82,5.3,14.839000000000002,10.41,11.749999999999998,0.5362,17.220000000000002,142.36,25.4,1765.5,2.01,2.37,4.389999999999999,-0.6700000000000002,0.6399999999999999,-0.01999999999999984,1.2100000000000002,SEA,13.890909090909092,15.8,2.9,68.81818181818181,23.081818181818186,7.090909090909091,13.741818181818182,11.481818181818182,13.172727272727276,0.5381818181818182,15.463636363636365,86.81818181818181,24.63636363636364,1334.0,2.036363636363636,0.1,2.145454545454546,-0.2818181818181817,-1.7727272727272727,-2.0545454545454547,0.21818181818181814
401,20070228,2007,LAC,SEA,5,LAC,16.259999999999998,15.06,4.749999999999999,67.6,26.82,5.3,14.839000000000002,10.41,11.749999999999998,0.5362,17.220000000000002,142.36,25.4,1765.5,2.01,2.37,4.389999999999999,-0.6700000000000002,0.6399999999999999,-0.01999999999999984,1.2100000000000002,SEA,13.890909090909092,15.8,2.9,68.81818181818181,23.081818181818186,7.090909090909091,13.741818181818182,11.481818181818182,13.172727272727276,0.5381818181818182,15.463636363636365,86.81818181818181,24.63636363636364,1334.0,2.036363636363636,0.1,2.145454545454546,-0.2818181818181817,-1.7727272727272727,-2.0545454545454547,0.21818181818181814
402,20070211,2007,SAC,SEA,-11,SAC,16.5,14.5,4.833333333333334,69.55555555555556,28.45555555555555,6.0,14.695555555555556,10.266666666666666,11.844444444444445,0.5355555555555556,17.766666666666666,144.60000000000005,27.33333333333333,1865.7777777777774,2.4000000000000004,2.1777777777777776,4.5777777777777775,-0.4666666666666666,0.5,0.04444444444444458,1.2555555555555555,SEA,13.890909090909092,15.8,2.9,68.81818181818181,23.081818181818186,7.090909090909091,13.741818181818182,11.481818181818182,13.172727272727276,0.5381818181818182,15.463636363636365,86.81818181818181,24.63636363636364,1334.0,2.036363636363636,0.1,2.145454545454546,-0.2818181818181817,-1.7727272727272727,-2.0545454545454547,0.21818181818181814
403,20061221,2007,CLE,DET,-16,CLE,15.41111111111111,14.666666666666664,5.477777777777778,71.55555555555556,28.1,6.111111111111112,15.184444444444447,10.3,11.311111111111114,0.5277777777777778,17.74444444444445,164.3888888888889,28.222222222222218,1908.2222222222226,2.9222222222222225,2.1333333333333337,5.0777777777777775,0.1333333333333333,0.04444444444444443,0.1888888888888888,1.5444444444444445,DET,17.87777777777778,13.73333333333333,7.044444444444442,79.1111111111111,26.466666666666665,6.0,16.416666666666668,9.755555555555556,8.888888888888891,0.5296666666666666,18.533333333333328,211.4333333333333,27.777777777777782,2057.333333333333,3.7,2.8777777777777778,6.544444444444445,0.3444444444444446,0.588888888888889,0.9333333333333332,2.055555555555556
404,20070204,2007,CLE,DET,-12,CLE,15.41111111111111,14.666666666666664,5.477777777777778,71.55555555555556,28.1,6.111111111111112,15.184444444444447,10.3,11.311111111111114,0.5277777777777778,17.74444444444445,164.3888888888889,28.222222222222218,1908.2222222222226,2.9222222222222225,2.1333333333333337,5.0777777777777775,0.1333333333333333,0.04444444444444443,0.1888888888888888,1.5444444444444445,DET,17.87777777777778,13.73333333333333,7.044444444444442,79.1111111111111,26.466666666666665,6.0,16.416666666666668,9.755555555555556,8.888888888888891,0.5296666666666666,18.533333333333328,211.4333333333333,27.777777777777782,2057.333333333333,3.7,2.8777777777777778,6.544444444444445,0.3444444444444446,0.588888888888889,0.9333333333333332,2.055555555555556
405,20070527,2007,CLE,DET,6,CLE,15.41111111111111,14.666666666666664,5.477777777777778,71.55555555555556,28.1,6.111111111111112,15.184444444444447,10.3,11.311111111111114,0.5277777777777778,17.74444444444445,164.3888888888889,28.222222222222218,1908.2222222222226,2.9222222222222225,2.1333333333333337,5.0777777777777775,0.1333333333333333,0.04444444444444443,0.1888888888888888,1.5444444444444445,DET,17.87777777777778,13.73333333333333,7.044444444444442,79.1111111111111,26.466666666666665,6.0,16.416666666666668,9.755555555555556,8.888888888888891,0.5296666666666666,18.533333333333328,211.4333333333333,27.777777777777782,2057.333333333333,3.7,2.8777777777777778,6.544444444444445,0.3444444444444446,0.588888888888889,0.9333333333333332,2.055555555555556
406,20070529,2007,CLE,DET,4,CLE,15.41111111111111,14.666666666666664,5.477777777777778,71.55555555555556,28.1,6.111111111111112,15.184444444444447,10.3,11.311111111111114,0.5277777777777778,17.74444444444445,164.3888888888889,28.222222222222218,1908.2222222222226,2.9222222222222225,2.1333333333333337,5.0777777777777775,0.1333333333333333,0.04444444444444443,0.1888888888888888,1.5444444444444445,DET,17.87777777777778,13.73333333333333,7.044444444444442,79.1111111111111,26.466666666666665,6.0,16.416666666666668,9.755555555555556,8.888888888888891,0.5296666666666666,18.533333333333328,211.4333333333333,27.777777777777782,2057.333333333333,3.7,2.8777777777777778,6.544444444444445,0.3444444444444446,0.588888888888889,0.9333333333333332,2.055555555555556
407,20070602,2007,CLE,DET,16,CLE,15.41111111111111,14.666666666666664,5.477777777777778,71.55555555555556,28.1,6.111111111111112,15.184444444444447,10.3,11.311111111111114,0.5277777777777778,17.74444444444445,164.3888888888889,28.222222222222218,1908.2222222222226,2.9222222222222225,2.1333333333333337,5.0777777777777775,0.1333333333333333,0.04444444444444443,0.1888888888888888,1.5444444444444445,DET,17.87777777777778,13.73333333333333,7.044444444444442,79.1111111111111,26.466666666666665,6.0,16.416666666666668,9.755555555555556,8.888888888888891,0.5296666666666666,18.533333333333328,211.4333333333333,27.777777777777782,2057.333333333333,3.7,2.8777777777777778,6.544444444444445,0.3444444444444446,0.588888888888889,0.9333333333333332,2.055555555555556
408,20061110,2007,LAL,DET,-14,LAL,15.933333333333335,15.166666666666664,5.377777777777778,70.44444444444444,26.83333333333333,6.0,14.15,10.533333333333333,11.622222222222224,0.5184444444444445,17.700000000000006,161.16666666666663,26.555555555555557,1921.333333333333,3.088888888888889,2.1111111111111107,5.199999999999998,-0.3444444444444445,-0.2111111111111111,-0.5444444444444444,1.5888888888888892,DET,17.87777777777778,13.73333333333333,7.044444444444442,79.1111111111111,26.466666666666665,6.0,16.416666666666668,9.755555555555556,8.888888888888891,0.5296666666666666,18.533333333333328,211.4333333333333,27.777777777777782,2057.333333333333,3.7,2.8777777777777778,6.544444444444445,0.3444444444444446,0.588888888888889,0.9333333333333332,2.055555555555556
409,20061203,2007,CHA,DET,8,CHA,13.699999999999998,14.458333333333336,2.583333333333333,59.41666666666666,25.10833333333333,5.166666666666667,13.540833333333332,9.558333333333335,10.758333333333335,0.5045833333333333,17.891666666666666,77.35000000000002,25.08333333333333,1406.833333333333,0.7999999999999998,1.4166666666666667,2.216666666666667,-1.1749999999999998,-0.05833333333333333,-1.2,0.5,DET,17.87777777777778,13.73333333333333,7.044444444444442,79.1111111111111,26.466666666666665,6.0,16.416666666666668,9.755555555555556,8.888888888888891,0.5296666666666666,18.533333333333328,211.4333333333333,27.777777777777782,2057.333333333333,3.7,2.8777777777777778,6.544444444444445,0.3444444444444446,0.588888888888889,0.9333333333333332,2.055555555555556
410,20070124,2007,CHA,DET,-11,CHA,13.699999999999998,14.458333333333336,2.583333333333333,59.41666666666666,25.10833333333333,5.166666666666667,13.540833333333332,9.558333333333335,10.758333333333335,0.5045833333333333,17.891666666666666,77.35000000000002,25.08333333333333,1406.833333333333,0.7999999999999998,1.4166666666666667,2.216666666666667,-1.1749999999999998,-0.05833333333333333,-1.2,0.5,DET,17.87777777777778,13.73333333333333,7.044444444444442,79.1111111111111,26.466666666666665,6.0,16.416666666666668,9.755555555555556,8.888888888888891,0.5296666666666666,18.533333333333328,211.4333333333333,27.777777777777782,2057.333333333333,3.7,2.8777777777777778,6.544444444444445,0.3444444444444446,0.588888888888889,0.9333333333333332,2.055555555555556
411,20070322,2007,HOU,DET,6,HOU,16.1,13.766666666666666,0.5999999999999999,64.77777777777777,25.211111111111112,5.333333333333333,11.586666666666664,9.611111111111109,10.844444444444445,0.498888888888889,15.5,18.177777777777774,28.11111111111111,1536.333333333333,0.43333333333333335,1.9111111111111116,2.3888888888888893,-1.9777777777777776,0.588888888888889,-1.3888888888888888,0.2111111111111111,DET,17.87777777777778,13.73333333333333,7.044444444444442,79.1111111111111,26.466666666666665,6.0,16.416666666666668,9.755555555555556,8.888888888888891,0.5296666666666666,18.533333333333328,211.4333333333333,27.777777777777782,2057.333333333333,3.7,2.8777777777777778,6.544444444444445,0.3444444444444446,0.588888888888889,0.9333333333333332,2.055555555555556
412,20061010,2007,MIA,DET,-20,MIA,17.2625,13.7625,4.025,63.25,25.9,3.5,13.3525,8.9125,10.4,0.53725,16.775,120.7625,28.0,1642.25,2.625,1.925,4.5375000000000005,-0.16249999999999987,0.08750000000000002,-0.09999999999999988,1.4125,DET,17.87777777777778,13.73333333333333,7.044444444444442,79.1111111111111,26.466666666666665,6.0,16.416666666666668,9.755555555555556,8.888888888888891,0.5296666666666666,18.533333333333328,211.4333333333333,27.777777777777782,2057.333333333333,3.7,2.8777777777777778,6.544444444444445,0.3444444444444446,0.588888888888889,0.9333333333333332,2.055555555555556
413,20061130,2007,MIA,DET,-2,MIA,17.2625,13.7625,4.025,63.25,25.9,3.5,13.3525,8.9125,10.4,0.53725,16.775,120.7625,28.0,1642.25,2.625,1.925,4.5375000000000005,-0.16249999999999987,0.08750000000000002,-0.09999999999999988,1.4125,DET,17.87777777777778,13.73333333333333,7.044444444444442,79.1111111111111,26.466666666666665,6.0,16.416666666666668,9.755555555555556,8.888888888888891,0.5296666666666666,18.533333333333328,211.4333333333333,27.777777777777782,2057.333333333333,3.7,2.8777777777777778,6.544444444444445,0.3444444444444446,0.588888888888889,0.9333333333333332,2.055555555555556
414,20070230,2007,MIA,DET,3,MIA,17.2625,13.7625,4.025,63.25,25.9,3.5,13.3525,8.9125,10.4,0.53725,16.775,120.7625,28.0,1642.25,2.625,1.925,4.5375000000000005,-0.16249999999999987,0.08750000000000002,-0.09999999999999988,1.4125,DET,17.87777777777778,13.73333333333333,7.044444444444442,79.1111111111111,26.466666666666665,6.0,16.416666666666668,9.755555555555556,8.888888888888891,0.5296666666666666,18.533333333333328,211.4333333333333,27.777777777777782,2057.333333333333,3.7,2.8777777777777778,6.544444444444445,0.3444444444444446,0.588888888888889,0.9333333333333332,2.055555555555556
415,20070302,2007,MIA,DET,3,MIA,17.2625,13.7625,4.025,63.25,25.9,3.5,13.3525,8.9125,10.4,0.53725,16.775,120.7625,28.0,1642.25,2.625,1.925,4.5375000000000005,-0.16249999999999987,0.08750000000000002,-0.09999999999999988,1.4125,DET,17.87777777777778,13.73333333333333,7.044444444444442,79.1111111111111,26.466666666666665,6.0,16.416666666666668,9.755555555555556,8.888888888888891,0.5296666666666666,18.533333333333328,211.4333333333333,27.777777777777782,2057.333333333333,3.7,2.8777777777777778,6.544444444444445,0.3444444444444446,0.588888888888889,0.9333333333333332,2.055555555555556
416,20061213,2007,IND,DET,11,IND,15.072727272727274,15.42727272727273,3.0818181818181825,61.45454545454545,26.71818181818181,6.727272727272728,14.20181818181818,11.181818181818182,12.390909090909092,0.5255454545454546,17.809090909090916,92.10909090909092,27.09090909090909,1504.909090909091,1.0636363636363635,2.327272727272727,3.372727272727273,-0.8909090909090908,1.0727272727272728,0.18181818181818185,0.8363636363636363,DET,17.87777777777778,13.73333333333333,7.044444444444442,79.1111111111111,26.466666666666665,6.0,16.416666666666668,9.755555555555556,8.888888888888891,0.5296666666666666,18.533333333333328,211.4333333333333,27.777777777777782,2057.333333333333,3.7,2.8777777777777778,6.544444444444445,0.3444444444444446,0.588888888888889,0.9333333333333332,2.055555555555556
